"Year","County","County.Code","Death.Rate","Death.Rate.25.34","Death.Rate.35.44","Death.Rate.45.54","Death.Rate.55.64","Death.Rate.65.74","Death.Rate.75.84","Death.Rate.85.","Death.Rate.45.64","Death.Rate.65.","Death.Rate.F","Death.Rate.M","Death.Rate.White","Death.Rate.Black","Death.Rate.Asian","Death.Rate.Indian"
2015,"Simpson County, MS",28127,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Smith County, MS",28129,NA,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0
2015,"Stone County, MS",28131,NA,NA,0,NA,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Sunflower County, MS",28133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,"Tallahatchie County, MS",28135,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Tate County, MS",28137,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Tippah County, MS",28139,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Tishomingo County, MS",28141,NA,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Tunica County, MS",28143,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Union County, MS",28145,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Walthall County, MS",28147,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Warren County, MS",28149,NA,0,0,NA,NA,0,0,0,0,0,NA,0,NA,0,0,0
2015,"Washington County, MS",28151,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0
2015,"Wayne County, MS",28153,NA,0,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Webster County, MS",28155,NA,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Wilkinson County, MS",28157,NA,NA,0,0,NA,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Winston County, MS",28159,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Yalobusha County, MS",28161,NA,NA,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0
2015,"Yazoo County, MS",28163,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,0,0
2015,"Albany County, NY",36001,0.000146550924003576,0.00025120578778135,NA,NA,NA,NA,0,0,0,0,0.000148802604045571,0.000144059599514313,0.00017933252434439,0,0,0
2015,"Allegany County, NY",36003,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Bronx County, NY",36005,0.000300469402379329,0.000193684136388847,0.000220498865237547,0.000542822992729304,0.000479799780848208,0.000148679934580829,NA,0,0.000514715662971124,8.4194826829283e-05,0.000155393736255522,0.00047740941816027,0.000468990620187596,0.000182214869692393,NA,0
2015,"Broome County, NY",36007,0.000254215744428438,NA,NA,0.000391588675255512,NA,NA,0,0,0.000189401113678548,0,NA,0.000400981602964056,0.000260032210441551,NA,0,0
2015,"Cattaraugus County, NY",36009,0.000244788822565763,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000423728813559322,0.000218258298775769,0,0,NA
2015,"Cayuga County, NY",36011,0.000233897085282476,NA,NA,NA,0,0,0,0,0,0,NA,0.000388048117966628,0.000248380748581364,0,0,0
2015,"Chautauqua County, NY",36013,0.000232169904146997,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000272578593494458,0.000229903555458485,NA,0,0
2015,"Chemung County, NY",36015,0.000182306340946004,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000181330238630594,NA,0,0
2015,"Chenango County, NY",36017,NA,NA,NA,0,0,NA,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Clinton County, NY",36019,0.000217458275193447,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000232067918544161,0,0,0
2015,"Columbia County, NY",36021,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Cortland County, NY",36023,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2015,"Delaware County, NY",36025,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Dutchess County, NY",36027,0.000259834490332196,0.000358583594800538,0.000349243306169965,0.000323066982554383,0.000283052246727208,NA,NA,0,0.00030396847734309,0,0.000173867686690429,0.000348435524495017,0.000261956876076934,NA,0,0
2015,"Erie County, NY",36029,0.000370499520530032,0.000737358999701919,0.000509644033244472,0.000446746976620242,0.000222179659069144,NA,NA,0,0.000333186111563108,0,0.000204356646773979,0.00055458748863752,0.000392785348365402,0.000290727070482354,NA,0
2015,"Essex County, NY",36031,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Franklin County, NY",36033,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Fulton County, NY",36035,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Genesee County, NY",36037,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Greene County, NY",36039,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Hamilton County, NY",36041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,"Herkimer County, NY",36043,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Jefferson County, NY",36045,0.000176453022776013,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.000178528921685313,NA,0,0
2015,"Kings County, NY",36047,0.000137744980287349,0.000101963738365209,0.000138849941329093,0.000230123115866989,0.000178756815103576,0.000103165553564641,NA,0,0.000205726041488085,5.83577514451222e-05,6.94857123893025e-05,0.000217845833302908,0.000190608751158059,0.000105002076177415,NA,0
2015,"Lewis County, NY",36049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,"Livingston County, NY",36051,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Madison County, NY",36053,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Monroe County, NY",36055,0.00014661180127259,0.000172701629152035,0.000225594262781696,0.000135509224306483,0.00019871234401081,NA,0,0,0.00016669771820241,0,8.50736441850315e-05,0.000215587829237856,0.000136190628651163,0.000221554481631749,NA,NA
2015,"Montgomery County, NY",36057,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Nassau County, NY",36059,0.000171074036805357,0.0003229577765003,0.000261681332992539,0.000151734669903673,0.000168334227608918,NA,0,NA,0.00015973549829869,0,8.88140697634518e-05,0.000262510769672602,0.000206969811191447,8.6158618015767e-05,0,0
2015,"New York County, NY",36061,0.000144007834026171,8.01072368877804e-05,0.000149762875447209,0.000292759716263042,0.00019302224581383,0.000112404175440437,NA,0,0.000245651089348619,6.24518600245644e-05,5.73039977078401e-05,0.000241989631937178,0.000149662191054477,0.000229136246209143,NA,NA
2015,"Niagara County, NY",36063,0.000258733928642509,0.000701316917322528,NA,NA,NA,0,0,0,0,0,0.000165588220308758,0.000359981170215712,0.000261426517363078,NA,0,NA
2015,"Oneida County, NY",36065,0.000231163313757341,0.000386330909984898,NA,0.000307436898576567,NA,0,NA,0,0.000155192749394748,0,NA,0.000369473818320805,0.000248546692257771,NA,0,0
2015,"Onondaga County, NY",36067,0.000271558080273832,0.000405521581858587,0.000325889006038532,0.000304734043363654,0.000234966086561506,NA,NA,NA,0.000270332895651502,0,0.000174095752663965,0.000379706360414613,0.000254524260957454,0.000470219435736677,NA,NA
2015,"Ontario County, NY",36069,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Orange County, NY",36071,0.000267170951838261,0.00054446890609095,0.00037037037037037,0.00021468441391155,0.000256893303647885,0,0,0,0.000233899890846718,0,0.0001458600068068,0.000396070293866938,0.000298892602906232,NA,0,0
2015,"Orleans County, NY",36073,NA,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Oswego County, NY",36075,0.000210871021359994,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.000215241640394525,0,0,0
2015,"Otsego County, NY",36077,NA,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Putnam County, NY",36079,0.000186486874193086,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0.000199389561189589,0,0,0
2015,"Queens County, NY",36081,9.15427727583162e-05,7.84717880843206e-05,9.03756009977466e-05,0.000155266266424735,0.000122468974526453,NA,0,0,0.000139776999453745,0,4.36762532211237e-05,0.000144232959002414,0.000148574701322914,5.87326665217928e-05,NA,0
2015,"Rensselaer County, NY",36083,0.000125743232319603,NA,NA,NA,0,0,0,0,0,0,NA,0.000224399730720323,0.000128433115984983,0,NA,0
2015,"Richmond County, NY",36085,0.000228993649242794,0.000321533069676216,0.000342594254204937,0.000318600475004345,0.000172540900036077,NA,0,0,0.00024848462030797,0,0.000104221551858907,0.000368190890828171,0.000261397708925963,NA,0,0
2015,"Rockland County, NY",36087,0.000146462205427889,0.000294369514022693,NA,NA,NA,0,0,0,0,0,NA,0.000224987983596331,0.000163634189475804,NA,NA,0
2015,"St. Lawrence County, NY",36089,0.00016549897942296,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000159371785398647,0,0,NA
2015,"Saratoga County, NY",36091,8.76226717404366e-05,NA,NA,NA,NA,0,0,0,0,0,NA,0.000154317018595201,9.1832785616362e-05,0,0,0
2015,"Schenectady County, NY",36093,0.000131639570854999,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Schoharie County, NY",36095,NA,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,0,0
2015,"Schuyler County, NY",36097,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Seneca County, NY",36099,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA,0,0
2015,"Steuben County, NY",36101,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Suffolk County, NY",36103,0.000225714609547631,0.000443006615954067,0.000298604701666757,0.000271286608040935,0.000138352225000247,NA,NA,0,0.000210416284862924,0,9.18364860736529e-05,0.000368944497914662,0.000245413488413929,0.000121602723901015,NA,0
2015,"Sullivan County, NY",36105,0.000304153597566771,NA,NA,NA,NA,0,0,0,0,0,NA,0.00044873233116446,0.000346305354746548,0,0,0
2015,"Tioga County, NY",36107,0.000287430657353913,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000293780663356738,0,0,0
2015,"Tompkins County, NY",36109,0.000264454067634128,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.000281156866787877,NA,0,0
2015,"Ulster County, NY",36111,0.000192655954995569,NA,NA,0.00036783638637534,NA,NA,0,0,0.000183163601729064,0,NA,0.000281408292164342,0.000203768010120478,NA,0,0
2015,"Warren County, NY",36113,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Washington County, NY",36115,NA,NA,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0
2015,"Wayne County, NY",36117,NA,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2015,"Westchester County, NY",36119,0.000134856512670519,0.000216401424642712,0.000150203565358315,0.000183007421967669,0.000124697025196593,NA,0,0,0.000155884080247674,0,6.23784329403492e-05,0.000216085671613334,0.000141785592614546,0.000139156894760279,NA,0
2015,"Wyoming County, NY",36121,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0
2015,"Yates County, NY",36123,NA,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2015,"Alamance County, NC",37001,0.000122029061690384,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.000121043394056769,NA,0,0
2015,"Alexander County, NC",37003,0.000412959417351804,NA,NA,NA,0,0,0,0,0,0,NA,NA,0.000447755118655106,0,0,0
2015,"Alleghany County, NC",37005,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Anson County, NC",37007,NA,0,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Ashe County, NC",37009,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Avery County, NC",37011,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Beaufort County, NC",37013,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Bertie County, NC",37015,NA,0,0,NA,0,0,0,0,0,0,NA,0,0,NA,0,0
2015,"Bladen County, NC",37017,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Brunswick County, NC",37019,0.000263493502250235,NA,NA,NA,NA,0,NA,0,0,0,NA,0.000467144191840548,0.00028626978541694,NA,0,0
2015,"Buncombe County, NC",37021,0.000168850833905247,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000255585115652265,0.000171601694714668,NA,0,0
2015,"Burke County, NC",37023,0.000457543151052349,NA,0.000960061443932412,0.000820344544708778,NA,0,NA,0,0.00041850555471009,0,NA,0.00065599580162687,0.000456084340519585,NA,NA,0
2015,"Cabarrus County, NC",37025,0.000155128950940469,NA,NA,NA,NA,0,0,0,0,0,0.000147004777655274,0.000164203612479475,0.000165170417006723,NA,0,0
2015,"Caldwell County, NC",37027,0.000484680630084819,NA,NA,0.000800832866180828,NA,0,0,NA,0.000413206065865047,0,0.000404626226523249,0.000569131718422082,0.0004780817887614,NA,0,0
2015,"Camden County, NC",37029,NA,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0
2015,"Carteret County, NC",37031,0.000350521888144571,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00048810250152532,0.000380437079934058,0,0,0
2015,"Caswell County, NC",37033,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Catawba County, NC",37035,0.00020697505950533,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.000332785216506147,0.000203703108080581,NA,0,0
2015,"Chatham County, NC",37037,NA,0,0,NA,0,NA,0,NA,0,0,NA,NA,NA,0,0,0
2015,"Cherokee County, NC",37039,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Chowan County, NC",37041,NA,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Clay County, NC",37043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,"Cleveland County, NC",37045,0.000378667393708063,NA,NA,NA,NA,NA,0,0,0,0,0.000369381144513269,0.000389269147176177,0.000421149354875761,NA,0,0
2015,"Columbus County, NC",37047,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Craven County, NC",37049,0.000297508367422834,NA,NA,NA,NA,0,0,0,0,0,NA,0.000433396278983376,0.000276597846488195,NA,0,0
2015,"Cumberland County, NC",37051,0.000233754090696587,0.000366952277856265,NA,0.000346454174772806,NA,0,0,0,0.000181576925762972,0,0.000168509347587976,0.000307702101923669,0.00031164298180005,NA,NA,NA
2015,"Currituck County, NC",37053,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Dare County, NC",37055,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,0,0,0
2015,"Davidson County, NC",37057,0.000218546751521085,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00031011145770627,0.000245987936751582,0,0,0
2015,"Davie County, NC",37059,NA,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Duplin County, NC",37061,NA,0,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,0,0,0
2015,"Durham County, NC",37063,9.78444859739929e-05,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000125930045859525,8.58509113074235e-05,0.000132406487917908,0,0
2015,"Edgecombe County, NC",37065,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Forsyth County, NC",37067,0.00025350200757235,0.000361833003426771,0.00037165781246584,0.000297377133680934,0.000234092360076612,NA,0,NA,0.000266855518264208,0,0.000220083783619695,0.000292537630977076,0.000293120294269786,0.000174978127734033,0,0
2015,"Franklin County, NC",37069,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Gaston County, NC",37071,0.000239557024838641,NA,0.000391347659029458,0.000352056329012642,NA,NA,NA,0,0.000186090575358224,0,0.000193668336518102,0.000291328604098993,0.000289024501019844,0,0,0
2015,"Gates County, NC",37073,NA,NA,0,0,NA,0,NA,0,0,0,0,NA,NA,0,0,0
2015,"Graham County, NC",37075,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Granville County, NC",37077,NA,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Greene County, NC",37079,NA,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Guilford County, NC",37081,0.000148224790160199,0.000268805794887031,NA,0.000211464177968252,NA,NA,0,0,0.000111488520398683,0,7.5737903574829e-05,0.000232377028588655,0.000167196897568678,0.000117786697351611,NA,NA
2015,"Halifax County, NC",37083,NA,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Harnett County, NC",37085,0.000159620839114473,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000195982361587457,0,0,NA
2015,"Haywood County, NC",37087,0.00024659806756787,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.000252687678029955,0,0,0
2015,"Henderson County, NC",37089,0.000204324467253999,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.000189794136626472,NA,0,0
2015,"Hertford County, NC",37091,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Hoke County, NC",37093,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,NA
2015,"Hyde County, NC",37095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,"Iredell County, NC",37097,0.000165015068481253,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000252780586450961,0.000162717380250178,NA,0,0
2015,"Jackson County, NC",37099,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Johnston County, NC",37101,0.000205008774375543,NA,NA,NA,NA,0,0,0,0,0,0.000156978478250632,0.000257541678828357,0.000228287841191067,NA,0,0
2015,"Jones County, NC",37103,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Lee County, NC",37105,0.000252767807492038,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,NA
2015,"Lenoir County, NC",37107,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Lincoln County, NC",37109,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA
2015,"McDowell County, NC",37111,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2015,"Macon County, NC",37113,NA,0,NA,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2015,"Madison County, NC",37115,NA,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2015,"Martin County, NC",37117,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Mecklenburg County, NC",37119,0.000137089787977517,9.35699874265329e-05,0.000166731863100315,0.00020528212134297,0.000180328016662309,NA,NA,0,0.000194307195710966,0,0.000101544854008689,0.000177398221660634,0.000156776121358758,0.000127398753379606,0,0
2015,"Mitchell County, NC",37121,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Montgomery County, NC",37123,NA,0,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Moore County, NC",37125,0.00017642648161489,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.00018875047187618,NA,0,0
2015,"Nash County, NC",37127,0.000186721023231207,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"New Hanover County, NC",37129,0.000362034634646715,0.000706975491516294,0.000538618980932888,0.000430200043020004,NA,NA,0,0,0.000214573088958426,0,0.000177565826188423,0.000568884843485557,0.00032622533418205,0.000645513679924525,0,0
2015,"Northampton County, NC",37131,NA,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0
2015,"Onslow County, NC",37133,0.000168517049960349,NA,NA,NA,0,0,NA,0,0,0,NA,0.000238156667394368,0.000201192062973116,NA,0,0
2015,"Orange County, NC",37135,NA,0,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Pamlico County, NC",37137,NA,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Pasquotank County, NC",37139,NA,0,NA,NA,0,0,0,0,0,0,NA,0,NA,NA,0,0
2015,"Pender County, NC",37141,0.000396697493367714,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000422386483632524,NA,0,0
2015,"Perquimans County, NC",37143,NA,0,NA,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2015,"Person County, NC",37145,NA,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Pitt County, NC",37147,0.000152892048657894,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000270743085638121,0.000183944693962015,NA,0,0
2015,"Polk County, NC",37149,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Randolph County, NC",37151,0.000306921070131465,NA,NA,0.000565717518385819,NA,0,0,0,0.000297029702970297,0,0.000257568552860992,0.000359613309923212,0.000334616028107746,0,0,0
2015,"Richmond County, NC",37153,0.000425545844381158,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Robeson County, NC",37155,0.000222683215545632,NA,NA,NA,NA,0,0,0,0,0,0.000263666725259272,NA,NA,NA,0,0.000291596197585584
2015,"Rockingham County, NC",37157,0.000183826345379065,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.00021049811508506,NA,0,0
2015,"Rowan County, NC",37159,0.000316032319571882,0.000606244316459533,NA,NA,NA,0,0,NA,0,0,0.000203682581065667,0.000436385852370666,0.000367511944138185,NA,0,0
2015,"Rutherford County, NC",37161,0.000424250137881295,NA,NA,NA,NA,0,NA,0,0,0,NA,0.000581863754363978,0.000450418415001304,NA,0,0
2015,"Sampson County, NC",37163,0.000235321802565008,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Scotland County, NC",37165,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Stanly County, NC",37167,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Stokes County, NC",37169,0.000387735623956096,NA,NA,NA,NA,0,0,0,0,0,NA,0.000680903744970597,0.000409307011743963,0,0,0
2015,"Surry County, NC",37171,0.000215407511847413,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.00020669698222406,NA,0,0
2015,"Swain County, NC",37173,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,NA,0,0,NA
2015,"Transylvania County, NC",37175,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Tyrrell County, NC",37177,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,"Union County, NC",37179,0.00014956199700876,NA,NA,NA,NA,0,0,0,0,0,NA,0.000207256954211017,0.000159504361185033,NA,0,0
2015,"Vance County, NC",37181,NA,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2015,"Wake County, NC",37183,9.04586848493566e-05,9.30826307810962e-05,0.000146275073455526,0.000107668703399639,NA,NA,0,0,6.12583225174108e-05,0,5.08892903488461e-05,0.000134110132488336,0.000107379667659929,NA,NA,0
2015,"Warren County, NC",37185,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2015,"Washington County, NC",37187,NA,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,0,0
2015,"Watauga County, NC",37189,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Wayne County, NC",37191,0.000146961569549563,NA,NA,NA,NA,0,0,0,0,0,NA,0.000257572635483206,NA,NA,0,0
2015,"Wilkes County, NC",37193,0.000511467092207287,NA,NA,0.00111697806661251,NA,NA,0,0,0.000552541691782198,0,0.000555004955401388,0.00046503762577154,0.000541301288297066,0,0,0
2015,"Wilson County, NC",37195,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Yadkin County, NC",37197,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2015,"Yancey County, NC",37199,NA,0,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Adams County, OH",39001,0.000627976346224292,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000637755102040816,0,0,0
2015,"Allen County, OH",39003,0.000259822743150784,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000381701802806976,0.000215842866393266,NA,0,0
2015,"Ashland County, OH",39005,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Ashtabula County, OH",39007,0.00030514385353095,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000496335873405156,0.000290413303986305,NA,0,0
2015,"Athens County, OH",39009,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Auglaize County, OH",39011,NA,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Belmont County, OH",39013,0.000337321665972181,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,0.000311830862939941,NA,0,0
2015,"Brown County, OH",39015,0.000822720242208839,0.00205846027171676,NA,NA,NA,0,0,0,0,0,NA,0.00133457894034432,0.000802809834420472,NA,0,0
2015,"Butler County, OH",39017,0.000779257580051006,0.00120028988132983,0.00131285282919785,0.00103848263970531,0.00037467996086676,NA,0,0,0.000716614350454697,0,0.00044199783019247,0.00114249115002121,0.000840300630460194,NA,0,0
2015,"Carroll County, OH",39019,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Champaign County, OH",39021,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Clark County, OH",39023,0.000762105127572105,0.00128196910454458,0.00124061377734247,0.00120561157387111,NA,NA,NA,0,0.000589354121460527,0,0.000449153753496254,0.001109048933955,0.000773717414593501,NA,0,0
2015,"Clermont County, OH",39025,0.00070300043484563,0.00145654636672601,0.00105795227459739,0.000815993472052224,0.000345542501727712,0,0,0,0.000582670688236907,0,0.00044974139869575,0.000972646196205183,0.000725580838681687,0,0,0
2015,"Clinton County, OH",39027,0.000642627632988218,NA,NA,NA,NA,0,0,0,0,0,NA,0.000886001181334908,0.000664157626743414,0,0,0
2015,"Columbiana County, OH",39029,0.000386013017956261,NA,0.000780518264127381,NA,NA,NA,0,0,0,0,0.000266702226963595,0.000504889455782313,0.000358694902393599,NA,0,0
2015,"Coshocton County, OH",39031,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2015,"Crawford County, OH",39033,0.000337735148096862,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000343441975478243,0,0,0
2015,"Cuyahoga County, OH",39035,0.000296619341184393,0.000418602704173469,0.00039303839364519,0.000305840974456397,0.000383182189247575,NA,NA,0,0.000345621461664582,0,0.00015145277339892,0.000464909243780602,0.000326191686963038,0.000253876738748551,NA,0
