"Year","County","County.Code","Death.Rate","Death.Rate.25.34","Death.Rate.35.44","Death.Rate.45.54","Death.Rate.55.64","Death.Rate.65.74","Death.Rate.75.84","Death.Rate.85.","Death.Rate.45.64","Death.Rate.65.","Death.Rate.F","Death.Rate.M","Death.Rate.White","Death.Rate.Black","Death.Rate.Asian","Death.Rate.Indian"
2020,"Davidson County, TN",47037,0.0013375448849197,0.000890626848224661,0.00156998843166419,0.00206526228831062,0.0018378599142332,0.000867255677814516,0.000533924757680302,NA,0.00195091898552213,0.000680757984956365,0.000822651916387226,0.00190729671034665,0.00140583005995452,0.00135294164738658,NA,0
2020,"Decatur County, TN",47039,0.00117924528301887,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0.00123395853899309,0,0,0
2020,"DeKalb County, TN",47041,0.00174907500840901,NA,NA,NA,NA,NA,NA,0,0,0,0.00132520540683806,0.00218609099603771,0.00182060079826343,0,0,0
2020,"Dickson County, TN",47043,0.00147051100257339,0.00194986072423398,NA,0.00179930795847751,NA,NA,NA,0,0.000875774723794126,0,0.00100964208188197,0.00197011984895748,0.0015281173594132,NA,0,0
2020,"Dyer County, TN",47045,0.000916079181104871,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00118714491647588,0.000884296751372987,NA,0,0
2020,"Fayette County, TN",47047,0.000543652062679885,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000793650793650794,0.000528611074402009,NA,0,0
2020,"Fentress County, TN",47049,0.00161681487469685,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00258476509046678,0.00164081145584726,0,0,0
2020,"Franklin County, TN",47051,0.000988007631507223,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00162808805832802,0.00102369113775958,NA,0,0
2020,"Gibson County, TN",47053,0.000773510249010799,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00114583996435165,0.000873457801069986,NA,0,0
2020,"Giles County, TN",47055,0.000904331270823417,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00138957816377171,0.000967429861335053,NA,0,0
2020,"Grainger County, TN",47057,0.00150943396226415,NA,NA,NA,NA,NA,0,NA,0,0,NA,0.00247495580436064,0.00147999052806062,NA,0,0
2020,"Greene County, TN",47059,0.000766795776724799,NA,NA,NA,0.00106713232440823,NA,NA,NA,0.000559284116331096,0,NA,0.00126799738219895,0.000790193496099686,0,0,0
2020,"Grundy County, TN",47061,0.00175947008900849,NA,NA,NA,NA,0,NA,0,0,0,NA,0.00214868929952729,0.00180122907395635,0,0,0
2020,"Hamblen County, TN",47063,0.00102192699886699,NA,NA,0.0012769909449733,0.00115848007414272,NA,NA,NA,0.00121767366345819,0,0.000512273212379936,0.00157494904576617,0.00106934081079797,NA,0,0
2020,"Hamilton County, TN",47065,0.00101732489105513,0.00082053900295394,0.00112578480190517,0.00136111172092819,0.00128752733440968,0.000778816199376947,0.000559682507377633,NA,0.00132300332338435,0.000618356349930803,0.000598400899764244,0.00148316804694828,0.00106081188109307,0.000966691184196701,NA,0
2020,"Hancock County, TN",47067,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Hardeman County, TN",47069,0.000833425936215135,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00140042012603781,NA,NA,0,0
2020,"Hardin County, TN",47071,0.00176272635008814,NA,NA,0.00314366551398931,0.00284311191522357,NA,NA,0,0.00297872340425532,0,NA,0.00291577884938881,0.0017362083450014,NA,0,0
2020,"Hawkins County, TN",47073,0.00136363636363636,0.00153022188217292,0.00196818107265868,0.00210135970333745,0.00128279883381924,NA,NA,NA,0.00168016801680168,0,0.000698259007541197,0.00206713259179053,0.00137514426736734,NA,0,0
2020,"Haywood County, TN",47075,0.00109280430396772,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0
2020,"Henderson County, TN",47077,0.000816159967353601,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00138785096615779,0.000897766805072382,0,0,0
2020,"Henry County, TN",47079,0.00144717800289436,NA,NA,0.00408684546615581,NA,NA,NA,0,0.00182585872418122,0,0.000811820100665692,0.00214745884037223,0.00153459821428571,NA,0,0
2020,"Hickman County, TN",47081,0.00181698050875454,NA,NA,0.00349040139616056,NA,NA,0,0,0.0016973125884017,0,0.00159817351598174,0.00202084662837694,0.00194759206798867,0,0,0
2020,"Houston County, TN",47083,0.00185622679716504,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0
2020,"Humphreys County, TN",47085,0.00120672750584509,0,NA,NA,NA,NA,0,0,0,0,NA,0.00169648365206663,0.00125578839965466,0,0,0
2020,"Jackson County, TN",47087,0.00189204229271007,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00312430261102433,0.00192525481313703,0,0,0
2020,"Jefferson County, TN",47089,0.00124756724387444,NA,0.00199434934352667,0.00171007629571165,0.00116522955022139,NA,NA,NA,0.00142115669797331,0,0.000680470496743463,0.00184577522559475,0.00128763101645592,0,0,0
2020,"Johnson County, TN",47091,0.00190114068441065,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00290175487080282,0.00196108010257957,0,0,0
2020,"Knox County, TN",47093,0.00175408041401274,0.00135945500959171,0.00208354168750208,0.00226871254892453,0.00244540298203308,0.00104871158291242,0.000732600732600733,NA,0.00235792434063861,0.000838510500438312,0.00110144549917392,0.0024759771266875,0.00180692244267846,0.00163964971119806,NA,NA
2020,"Lake County, TN",47095,NA,0,0,0,0,NA,0,0,0,0,NA,0,NA,0,0,0
2020,"Lauderdale County, TN",47097,0.000851305334846765,NA,NA,NA,NA,0,NA,NA,0,0,NA,0.00121924185324762,0.00105263157894737,NA,0,0
2020,"Lawrence County, TN",47099,0.00122805270669455,NA,NA,0.00214438884917798,NA,NA,0,0,0.0010462074978204,0,NA,0.00193905817174515,0.00123237025879775,NA,0,0
2020,"Lewis County, TN",47101,0.00125513464171611,NA,0,NA,NA,0,NA,0,0,0,NA,NA,0.0011832919181162,NA,0,0
2020,"Lincoln County, TN",47103,0.00118755118755119,NA,NA,NA,NA,NA,NA,0,0,0,0.000947567909033481,0.00144607009186798,0.00129666890230271,0,0,0
2020,"Loudon County, TN",47105,0.00112214280486912,NA,NA,NA,0.00118343195266272,NA,NA,NA,0.000664054718108772,0,0.000847697089573326,0.00141707576294347,0.00113184767845465,NA,0,0
2020,"McMinn County, TN",47107,0.00140030599279102,0.00185070943861814,0.00214132762312634,0.00168043691359754,0.00129550459904133,NA,NA,0,0.00148048452220727,0,0.000496820349761526,0.00238676430702468,0.00145157756354075,NA,0,0
2020,"McNairy County, TN",47109,0.00131752305665349,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00206825232678387,0.00135709228227519,NA,0,0
2020,"Macon County, TN",47111,0.00125141529110303,NA,NA,NA,NA,NA,NA,0,0,0,0.00136441159749858,NA,0.00122850122850123,NA,0,0
2020,"Madison County, TN",47113,0.000842713537591043,NA,0.00108186080057699,0.000861103935244984,0.00097116390258479,NA,NA,NA,0.000920036801472059,0,0.000502330254234923,0.00124105947287632,0.000926101823708207,0.000729958349435356,0,0
2020,"Marion County, TN",47115,0.000771195835542488,NA,NA,0,NA,NA,0,0,0,0,NA,0.00130221376339778,0.000813090761256225,0,0,0
2020,"Marshall County, TN",47117,0.000989609104403761,NA,NA,NA,0.00209687565527364,NA,NA,0,0.00106587081645705,0,0.00079428117553614,0.00120048019207683,0.00094170403587444,NA,0,0
2020,"Maury County, TN",47119,0.00096440343730658,0.000712047849615494,0.00114652602614079,0.00133500208594076,0.00104182169965769,NA,NA,NA,0.00118003382763639,0,0.000573927302541678,0.00139889912720859,0.00101239772293496,NA,NA,0
2020,"Meigs County, TN",47121,0.00165489849955869,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00245043439518824,0.00171311100959342,0,0,0
2020,"Monroe County, TN",47123,0.00102720629237226,NA,NA,NA,NA,NA,NA,0,0,0,0.000570515746234596,0.00151103052281656,0.00103516516973664,0,0,NA
2020,"Montgomery County, TN",47125,0.00117811099595118,0.000924237504059151,0.00136017410228509,0.00127388535031847,0.0015813686026452,0.000828063836193917,NA,NA,0.00142094286434579,0.000522838537953325,0.000669441452979014,0.00171256441229988,0.00126975169300226,0.000992301112061591,NA,NA
2020,"Moore County, TN",47127,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,0,0
2020,"Morgan County, TN",47129,0.000895026211481908,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0.000875951755272556,NA,0,0
2020,"Obion County, TN",47131,NA,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0
2020,"Overton County, TN",47133,0.000869403216791902,0,NA,NA,NA,NA,NA,NA,0,0,NA,0.00127518490181076,0.000884173297966401,0,0,0
2020,"Perry County, TN",47135,NA,0,NA,NA,NA,0,NA,0,0,0,NA,NA,NA,0,0,0
2020,"Pickett County, TN",47137,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,NA,0,0,0
2020,"Polk County, TN",47139,0.000885596972868529,0,NA,NA,NA,0,NA,0,0,0,NA,NA,0.000903564974535896,0,0,0
2020,"Putnam County, TN",47141,0.00130242742270376,0.00129485756566778,0.00109063147562439,0.00180774138664398,0.00154814738363092,NA,NA,NA,0.00167600691352852,0,0.00080026190389582,0.00184407737277828,0.00130455407969639,NA,0,NA
2020,"Rhea County, TN",47143,0.0010856348792774,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00186965811965812,0.0011253150882247,0,0,0
2020,"Roane County, TN",47145,0.00142286570144783,NA,0.00245916037238714,0.00152523571824737,0.00189080595603876,NA,NA,NA,0.00172259793288248,0,0.000868223036851244,0.00201779801324503,0.00138060381880226,NA,NA,NA
2020,"Robertson County, TN",47147,0.00130317975861101,0.00192988099067224,0.00220982847521835,0.00125,0.00107327544150649,NA,NA,0,0.00115874855156431,0,0.00039042673642291,0.00226663919225221,0.00132050971675067,NA,0,0
2020,"Rutherford County, TN",47149,0.00105035698256037,0.00097179802467177,0.0012491412154144,0.00107123727905731,0.00111204534975182,0.000882427094713841,0.000946431951542684,0,0.00109008896128305,0.000818979182077565,0.000686733556298774,0.00144241864758828,0.00117385972084331,0.0005740363365001,NA,0
2020,"Scott County, TN",47151,NA,NA,0,NA,NA,0,NA,0,0,0,NA,NA,NA,0,0,0
2020,"Sequatchie County, TN",47153,0.00109061165136781,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.00111586386460852,0,0,0
2020,"Sevier County, TN",47155,0.00144951775659252,0.00172739985193716,0.00235507246376812,0.00182676206424113,0.00127568148247617,0.000878594249201278,NA,NA,0.00153396118721461,0.000536088503338369,0.000859429553633776,0.00208610998435418,0.00148526273288343,0,NA,0
2020,"Shelby County, TN",47157,0.00109560129794062,0.000984008098599027,0.00137495196208207,0.00129843382017139,0.00127766449930429,0.000760474345873238,0.000491480996068152,NA,0.00128792975250505,0.000605376034491669,0.000607768714211658,0.00167196415308856,0.00133205279639095,0.000940232454864248,NA,NA
2020,"Smith County, TN",47159,0.00133915985339724,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00200716845878136,0.00131733021077283,NA,0,0
2020,"Stewart County, TN",47161,0.00130273574506464,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00204331834899877,0.0013604018417748,0,0,0
2020,"Sullivan County, TN",47163,0.00124775660199983,0.00109215727064697,0.00153828623518687,0.00167879127028539,0.00117493472584856,0.000753541645734954,0.00135581730361834,NA,0.00141815235008104,0.000865776685471709,0.00070328088711524,0.00184363141691129,0.00123964015017355,NA,0,0
2020,"Sumner County, TN",47165,0.000886858967252733,0.00120515807656771,0.00123347338395714,0.000764146257593703,0.000693481276005548,0.000720164609053498,NA,NA,0.000728960847129237,0.000432846895869404,0.000564788274995411,0.00124057935055671,0.000954017978304315,NA,0,0
2020,"Tipton County, TN",47167,0.00106956955767357,0.0014765596160945,NA,NA,0.00152474783016655,NA,NA,0,0.000787878787878788,0,0.000732701378394468,0.00143308954338802,0.00115282293822051,NA,NA,0
2020,"Trousdale County, TN",47169,NA,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2020,"Unicoi County, TN",47171,0.00113019891500904,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00155134967421657,0.00114705207616426,0,0,0
2020,"Union County, TN",47173,0.00207583725435926,NA,0.00479720889664195,NA,NA,NA,0,0,0,0,NA,0.0029816839415022,0.00203580203580204,NA,0,0
2020,"Van Buren County, TN",47175,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Warren County, TN",47177,0.00114654992703773,NA,NA,NA,NA,NA,NA,0,0,0,0.00101763907734057,0.00128186867967526,0.00117491555294463,NA,0,0
2020,"Washington County, TN",47179,0.00134647433421259,0.000837520938023451,0.00122507316409174,0.00204032645223236,0.00149528410397976,0.00123439857358387,0.00151841073010249,0,0.00176201104193586,0.00119303268909568,0.000897857967420582,0.00182527550252116,0.00135402439598738,NA,0,0
2020,"Wayne County, TN",47181,NA,NA,0,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0
2020,"Weakley County, TN",47183,0.000781860828772478,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0.000804222166373461,NA,0,0
2020,"White County, TN",47185,0.00126672071341711,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00189753320683112,0.00130602862814753,0,0,0
2020,"Williamson County, TN",47187,0.000539227231594997,0.000749724366041896,0.000390919498506129,0.000597631207215039,0.000667323397629413,NA,NA,NA,0.000629750589475842,0,0.000262626986116583,0.00083792041045209,0.000559910414333707,NA,NA,0
2020,"Wilson County, TN",47189,0.00128675037042814,0.00189848679434921,0.00136133800077791,0.00142737608898952,0.000756124609335618,0.000683386865304449,0.00150891632373114,NA,0.00109575395343046,0.000876753507014028,0.000939337579139191,0.00166143247897883,0.00125768434291414,0.0020906833921338,0,0
2020,"Accomack County, VA",51001,0.00123095207776221,NA,NA,NA,NA,NA,NA,NA,0,0,0.000970167353868542,0.00151921358355675,0.00149004648945047,NA,0,0
2020,"Albemarle County, VA",51003,0.000539275003945915,NA,NA,NA,NA,NA,NA,NA,0,0,0.000247727103822429,0.000869296991110737,0.000574659087379244,NA,0,0
2020,"Alleghany County, VA",51005,0.00118732304320029,NA,NA,NA,NA,0,NA,0,0,0,NA,0.00230503265462927,0.0012544629933417,0,0,0
2020,"Amelia County, VA",51007,0.00116082735331363,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.00137230684781117,NA,0,0
2020,"Amherst County, VA",51009,0.00117565096229208,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00184145106343799,0.00126297292844984,NA,0,0
2020,"Appomattox County, VA",51011,0.000960363191898027,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,0.00107353730542136,NA,0,0
2020,"Arlington County, VA",51013,0.000363023761039609,0.00019749008061186,0.000303974466144844,0.00039863136564462,0.000926979311507184,NA,NA,NA,0.000631547663273646,0,0.000181118406158026,0.000545721204679559,0.000324977473152429,0.000945442411434292,NA,0
2020,"Augusta County, VA",51015,0.000796643475489936,NA,NA,0.00111245954692557,NA,NA,NA,0,0.000510180418347943,0,0.000568000284000142,0.0010240836217247,0.000827658854068696,0,NA,0
2020,"Bath County, VA",51017,NA,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,0,0
2020,"Bedford County, VA",51019,0.00080377603721312,NA,NA,NA,0.000756200846944949,NA,0.00218698742482231,NA,0.000419375131054728,0.000663276586336502,0.000501052209640244,0.00112135122823002,0.000824896887889014,NA,0,0
2020,"Bland County, VA",51021,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2020,"Botetourt County, VA",51023,0.00087992960563155,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00130633572828217,0.00092278008472799,0,0,0
2020,"Brunswick County, VA",51025,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Buchanan County, VA",51027,0.00114481969089868,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00139099645928174,0.00118717847249703,0,0,0
2020,"Buckingham County, VA",51029,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Campbell County, VA",51031,0.000997282405445162,NA,0.00177591217307071,NA,NA,NA,NA,0,0,0,0.000526215078453884,0.00151002343139807,0.000961076405574243,NA,0,NA
2020,"Caroline County, VA",51033,0.00137842308399191,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.0019774011299435,0.00160074701527379,NA,0,0
2020,"Carroll County, VA",51035,0.00079002808988764,0,NA,NA,NA,NA,0,0,0,0,NA,0.00116331096196868,0.000802425106990014,0,0,0
2020,"Charles City County, VA",51036,NA,0,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,0,0
2020,"Charlotte County, VA",51037,0.00118008024545669,NA,NA,NA,NA,0,NA,0,0,0,NA,NA,NA,NA,0,0
2020,"Chesterfield County, VA",51041,0.000769287730066397,0.000868273734719525,0.00103472538388312,0.00098868273802011,0.000599469041705918,0.000473920437121909,NA,0,0.000795789741739703,0.000299564750039648,0.000425693299587464,0.00115910467944609,0.000857354713133747,0.000597881790228903,NA,NA
2020,"Clarke County, VA",51043,0.000928418902608857,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,0.00100310963988364,0,0,0
2020,"Craig County, VA",51045,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Culpeper County, VA",51047,0.000800463716911866,NA,NA,0.00163228965721917,NA,NA,NA,0,0.00078113904274961,0,NA,0.00111080255484588,0.000874037718089219,NA,0,0
2020,"Cumberland County, VA",51049,NA,NA,0,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0
2020,"Dickenson County, VA",51051,0.00134022592379858,NA,NA,NA,NA,0,NA,NA,0,0,NA,0.00207978823974286,0.00135737832072911,0,0,0
2020,"Dinwiddie County, VA",51053,0.00106465350367789,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00149940023990404,0.00138746896451,NA,0,0
2020,"Essex County, VA",51057,NA,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Fairfax County, VA",51059,0.000341177888121556,0.000353368452049864,0.000290516453520394,0.000365124331129997,0.000424634266615528,0.000284469008117526,0.00029086678301338,NA,0.000393625884838187,0.000253701321059022,0.000144161341396426,0.000546465070263495,0.000395503866193591,0.000362976406533575,0.000171134220569192,NA
2020,"Fauquier County, VA",51061,0.00060575466935891,NA,NA,NA,NA,NA,NA,NA,0,0,0.000511086648844158,0.000705716302046577,0.000638089378090745,NA,0,0
2020,"Floyd County, VA",51063,0.00102014792144861,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.0017164435290079,0.00105309346204476,0,0,0
2020,"Fluvanna County, VA",51065,0.00064512927398144,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00111321384838027,0.00065951196114875,NA,0,0
2020,"Franklin County, VA",51067,0.00120569086086327,0.00176211453744493,NA,NA,0.00129477772982305,NA,NA,0,0.000727316807079217,0,0.000847218299915278,0.00158227848101266,0.00129407104185924,NA,0,0
2020,"Frederick County, VA",51069,0.000769206618316536,0.000896941429724639,0.00157383929352103,NA,NA,NA,NA,0,0,0,0.000430385194749301,0.00112276649664774,0.000814166497048646,NA,0,0
2020,"Giles County, VA",51071,0.00197677291821102,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00254323499491353,0.00203441552937187,0,0,0
2020,"Gloucester County, VA",51073,0.000980392156862745,NA,NA,NA,NA,NA,NA,NA,0,0,0.000703037120359955,0.00127665965755482,0.000972683796709087,NA,0,NA
2020,"Goochland County, VA",51075,0.000807971990304336,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00133096716947649,0.000794912559618442,NA,0,0
2020,"Grayson County, VA",51077,0.000922896216125514,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,0.000989564591579705,0,0,0
2020,"Greene County, VA",51079,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Greensville County, VA",51081,NA,NA,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0
2020,"Halifax County, VA",51083,0.000776683154151167,NA,NA,0,NA,NA,NA,0,0,0,NA,0.00122602679744286,0.00103909598649175,NA,0,0
2020,"Hanover County, VA",51085,0.000751810280016355,0.00106467926537131,0.000747719455660236,NA,0.00067331823468201,NA,NA,NA,0.000356159948194917,0,0.000378654011208159,0.00116012485153164,0.000754887899146977,NA,0,0
2020,"Henrico County, VA",51087,0.000828351836037575,0.000767348293168526,0.000967990320096799,0.000934033858727379,0.00084051271275478,0.000866497493346537,NA,NA,0.000887270010273653,0.000510287765850814,0.000481038412100088,0.00123846504828151,0.000959012932360961,0.000772699813147136,NA,0
2020,"Henry County, VA",51089,0.00140007000350017,NA,0.00199441563621859,0.00185816042118303,0.00190282887225675,NA,NA,0,0.00188271389721777,0,0.000866286180187525,0.00199805902837244,0.00170158460065936,NA,0,0
2020,"Highland County, VA",51091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
